index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
536,CpptrajFile.cpp,0.0,16.0,2.0,26.0,391.0,101.0,4.0,4.0,5.0,1.0,18.0,0.0,15.0,2.0,0.0,21.0,512.0,26.0,322.0,55.0,230.0,96.0,46.0,32.0,176.0,273.0,29.0,0.0,244.0,18.0,18.0,24.0,6.0,3.0,0.30,94.0,86.0,102.0,38.0,0.0
539,FileIO_Gzip.h,0.0,0.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
540,FileIO_Mpi.h,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
541,Corr.cpp,0.0,10.0,1.0,5.0,63.0,14.0,2.0,2.0,2.0,1.0,12.0,0.0,10.0,1.0,0.0,6.0,82.0,5.0,62.0,22.0,46.0,14.0,0.0,1.0,46.0,60.0,22.0,0.0,38.0,5.0,5.0,5.0,4.0,2.0,0.23,14.0,14.0,14.0,11.0,0.0
542,Analysis_RmsAvgCorr.cpp,2.0,62.0,13.0,11.0,253.0,57.0,10.0,10.0,10.0,4.0,75.0,2.0,51.0,11.0,0.0,4.0,317.0,11.0,204.0,30.0,160.0,52.0,31.0,25.0,135.0,176.0,21.0,0.0,155.0,20.0,20.0,20.0,8.0,4.0,0.25,41.0,41.0,41.0,16.0,0.0
543,Analysis_RmsAvgCorr.h,0.0,1.0,0.0,2.0,24.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,28.0,2.0,19.0,16.0,1.0,3.0,0.0,5.0,16.0,17.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.16,1.0,1.0,1.0,1.0,0.0
544,Exec_Precision.cpp,0.0,15.0,1.0,2.0,31.0,2.0,3.0,3.0,3.0,2.0,16.0,0.0,15.0,1.0,0.0,2.0,35.0,2.0,29.0,6.0,22.0,2.0,0.0,2.0,14.0,20.0,6.0,0.0,14.0,5.0,5.0,5.0,3.0,1.0,0.07,6.0,6.0,6.0,4.0,0.0
545,Exec_Precision.h,0.0,1.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,11.0,0.0,7.0,5.0,1.0,0.0,0.0,4.0,4.0,6.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,2.0,2.0,2.0,2.0,0.0
546,debug.h,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
547,Action_AreaPerMol.h,0.0,1.0,0.0,2.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,24.0,2.0,17.0,14.0,1.0,1.0,0.0,4.0,13.0,15.0,14.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06,2.0,2.0,2.0,2.0,0.0
548,Exec_ParmBox.cpp,0.0,16.0,1.0,2.0,33.0,1.0,3.0,3.0,3.0,1.0,16.0,0.0,16.0,1.0,0.0,2.0,36.0,2.0,31.0,5.0,25.0,1.0,0.0,2.0,19.0,25.0,5.0,0.0,20.0,5.0,5.0,5.0,1.0,1.0,0.03,6.0,6.0,6.0,2.0,0.0
549,vi_keymap.c,0.0,0.0,0.0,36.0,789.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,27.0,516.0,516.0,516.0,430.0,280.0,14.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0
550,DataSet_Cmatrix_DISK.cpp,0.0,18.0,2.0,1.0,21.0,3.0,6.0,6.0,6.0,6.0,20.0,0.0,18.0,2.0,0.0,1.0,24.0,1.0,18.0,1.0,14.0,3.0,0.0,3.0,8.0,14.0,1.0,0.0,13.0,6.0,6.0,6.0,6.0,2.0,0.17,6.0,6.0,6.0,6.0,0.0
551,xmalloc.c,1.0,9.0,0.0,13.0,46.0,30.0,2.0,2.0,2.0,1.0,10.0,1.0,9.0,0.0,0.0,4.0,88.0,13.0,35.0,15.0,12.0,30.0,2.0,11.0,16.0,18.0,6.0,0.0,12.0,3.0,3.0,3.0,1.0,1.0,0.86,8.0,8.0,8.0,4.0,0.0
552,Action_PairDist.cpp,5.0,28.0,1.0,41.0,221.0,34.0,5.0,5.0,6.0,2.0,33.0,5.0,25.0,1.0,0.0,6.0,292.0,41.0,151.0,28.0,110.0,12.0,75.0,14.0,90.0,122.0,22.0,0.0,100.0,11.0,11.0,12.0,6.0,3.0,0.08,32.0,30.0,34.0,13.0,0.0
553,Action_Watershell.cpp,2.0,63.0,13.0,14.0,323.0,74.0,8.0,8.0,9.0,4.0,75.0,1.0,38.0,9.0,0.0,5.0,399.0,11.0,191.0,44.0,141.0,56.0,109.0,47.0,119.0,161.0,38.0,0.0,123.0,20.0,20.0,20.0,11.0,9.0,0.29,42.0,42.0,45.0,22.0,0.0
554,DataIO_Gnuplot.cpp,1.0,29.0,4.0,34.0,525.0,112.0,7.0,7.0,8.0,2.0,34.0,1.0,29.0,4.0,0.0,18.0,663.0,34.0,520.0,132.0,381.0,112.0,0.0,5.0,327.0,461.0,111.0,0.0,350.0,22.0,22.0,22.0,5.0,5.0,0.22,133.0,130.0,151.0,41.0,0.0
555,Action_Radial.cpp,2.0,48.0,9.0,24.0,420.0,95.0,10.0,10.0,11.0,2.0,58.0,2.0,40.0,8.0,0.0,8.0,528.0,24.0,318.0,63.0,251.0,85.0,68.0,51.0,184.0,260.0,44.0,0.0,216.0,24.0,24.0,26.0,9.0,6.0,0.27,76.0,76.0,85.0,21.0,0.0
556,termcap.c,3.0,29.0,3.0,115.0,576.0,137.0,6.0,6.0,8.0,2.0,35.0,3.0,27.0,3.0,0.0,14.0,813.0,92.0,399.0,109.0,222.0,128.0,145.0,85.0,208.0,262.0,65.0,3.0,194.0,20.0,20.0,27.0,6.0,4.0,0.32,79.0,79.0,110.0,33.0,0.0
560,Exec_ReadData.cpp,0.0,14.0,0.0,2.0,29.0,0.0,4.0,4.0,4.0,2.0,14.0,0.0,14.0,0.0,0.0,2.0,31.0,2.0,27.0,9.0,19.0,0.0,0.0,2.0,18.0,25.0,9.0,0.0,16.0,6.0,6.0,6.0,3.0,2.0,0.00,7.0,7.0,7.0,4.0,0.0
561,Exec_ReadData.h,0.0,1.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,11.0,0.0,7.0,5.0,1.0,0.0,0.0,4.0,4.0,6.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,2.0,2.0,2.0,2.0,0.0
562,FileIO_Mpi.cpp,0.0,0.0,0.0,9.0,35.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,54.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
563,Exec_DataSetCmd.cpp,0.0,46.0,4.0,20.0,714.0,73.0,13.0,12.0,14.0,7.0,49.0,0.0,46.0,4.0,0.0,15.0,786.0,20.0,707.0,157.0,575.0,73.0,0.0,7.0,454.0,648.0,145.0,3.0,500.0,53.0,39.0,62.0,46.0,6.0,0.10,192.0,178.0,216.0,109.0,0.0
564,NC_Routines.cpp,0.0,0.0,0.0,8.0,76.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,109.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
565,termcap.h,0.0,0.0,0.0,18.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,11.0,11.0,11.0,0.0,19.0,18.0,6.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0
566,FileName.cpp,0.0,13.0,2.0,18.0,274.0,62.0,3.0,3.0,3.0,1.0,15.0,0.0,13.0,2.0,0.0,17.0,345.0,18.0,234.0,43.0,163.0,58.0,26.0,19.0,127.0,183.0,39.0,0.0,144.0,11.0,11.0,11.0,4.0,3.0,0.25,51.0,51.0,52.0,26.0,0.0
569,Action_ClusterDihedral.cpp,2.0,39.0,8.0,20.0,282.0,64.0,9.0,9.0,9.0,3.0,48.0,2.0,38.0,8.0,0.0,7.0,358.0,20.0,268.0,53.0,200.0,64.0,5.0,9.0,164.0,225.0,41.0,1.0,183.0,18.0,18.0,18.0,7.0,5.0,0.24,60.0,60.0,64.0,23.0,0.0
570,ClusterMap.cpp,1.0,23.0,4.0,22.0,236.0,42.0,4.0,4.0,4.0,1.0,27.0,1.0,19.0,4.0,0.0,10.0,296.0,22.0,193.0,60.0,117.0,42.0,12.0,31.0,114.0,154.0,54.0,0.0,100.0,10.0,10.0,10.0,3.0,6.0,0.22,40.0,40.0,41.0,14.0,0.0
571,Mol.cpp,0.0,26.0,7.0,2.0,54.0,16.0,7.0,7.0,7.0,6.0,30.0,0.0,26.0,7.0,0.0,2.0,65.0,2.0,52.0,15.0,31.0,16.0,0.0,2.0,29.0,42.0,15.0,0.0,27.0,10.0,10.0,10.0,9.0,7.0,0.31,13.0,13.0,13.0,12.0,0.0
572,posixjmp.h,0.0,0.0,0.0,6.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,0.0,0.0,0.0,20.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
574,NC_Cmatrix.h,0.0,1.0,0.0,1.0,47.0,27.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,65.0,0.0,23.0,20.0,3.0,14.0,19.0,9.0,20.0,23.0,20.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.61,3.0,3.0,3.0,3.0,0.0
575,TrajoutList.cpp,0.0,14.0,1.0,8.0,143.0,20.0,4.0,4.0,4.0,2.0,14.0,0.0,14.0,1.0,0.0,8.0,169.0,8.0,111.0,20.0,73.0,17.0,30.0,4.0,61.0,91.0,19.0,0.0,72.0,6.0,6.0,6.0,6.0,4.0,0.15,30.0,30.0,30.0,19.0,0.0
576,TrajoutList.h,0.0,1.0,0.0,1.0,29.0,11.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,37.0,1.0,22.0,19.0,3.0,11.0,1.0,6.0,18.0,22.0,19.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.50,4.0,4.0,4.0,4.0,0.0
579,AssociatedData.cpp,0.0,21.0,0.0,2.0,25.0,0.0,5.0,5.0,5.0,1.0,21.0,0.0,21.0,0.0,0.0,1.0,27.0,2.0,23.0,3.0,19.0,0.0,0.0,2.0,13.0,18.0,2.0,0.0,16.0,5.0,5.0,5.0,1.0,1.0,0.00,5.0,5.0,5.0,1.0,0.0
580,FindDepend.cpp,3.0,31.0,7.0,19.0,132.0,38.0,9.0,9.0,11.0,6.0,41.0,3.0,31.0,7.0,0.0,4.0,189.0,19.0,126.0,19.0,89.0,38.0,0.0,6.0,86.0,123.0,20.0,0.0,103.0,25.0,25.0,27.0,20.0,3.0,0.30,36.0,36.0,43.0,27.0,0.0
581,Action_Temperature.h,0.0,1.0,0.0,1.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,22.0,1.0,15.0,12.0,1.0,1.0,0.0,5.0,11.0,13.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07,2.0,2.0,2.0,2.0,0.0
582,display.c,5.0,48.0,10.0,263.0,1718.0,522.0,9.0,9.0,13.0,1.0,62.0,5.0,36.0,9.0,0.0,32.0,2451.0,238.0,1200.0,173.0,763.0,470.0,432.0,191.0,655.0,863.0,120.0,6.0,737.0,102.0,102.0,154.0,6.0,6.0,0.39,285.0,285.0,422.0,46.0,0.0
583,Exec_Traj.cpp,0.0,12.0,0.0,2.0,72.0,4.0,1.0,1.0,1.0,1.0,12.0,0.0,11.0,0.0,0.0,6.0,78.0,2.0,65.0,7.0,53.0,4.0,2.0,5.0,15.0,22.0,7.0,0.0,15.0,2.0,2.0,2.0,1.0,1.0,0.06,7.0,7.0,7.0,6.0,0.0
584,Exec_Traj.h,0.0,2.0,0.0,2.0,47.0,7.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,5.0,14.0,56.0,2.0,43.0,25.0,9.0,7.0,0.0,4.0,20.0,34.0,25.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.16,14.0,14.0,14.0,14.0,0.0
585,Action_SetVelocity.cpp,0.0,26.0,2.0,6.0,135.0,14.0,7.0,7.0,7.0,2.0,28.0,0.0,26.0,2.0,0.0,5.0,154.0,6.0,131.0,19.0,102.0,14.0,0.0,4.0,74.0,107.0,19.0,0.0,88.0,13.0,13.0,15.0,6.0,3.0,0.11,33.0,33.0,36.0,14.0,0.0
586,Parm_SDF.h,0.0,1.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,13.0,0.0,9.0,7.0,4.0,0.0,0.0,4.0,7.0,11.0,7.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.00,4.0,4.0,4.0,4.0,0.0
587,Analysis_RunningAvg.h,0.0,1.0,0.0,2.0,18.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,20.0,2.0,13.0,10.0,1.0,0.0,0.0,5.0,10.0,11.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,1.0,1.0,1.0,1.0,0.0
588,DataIO_Mdout.h,0.0,1.0,0.0,0.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,26.0,0.0,21.0,18.0,4.0,1.0,0.0,4.0,13.0,18.0,14.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.05,5.0,5.0,5.0,5.0,0.0
589,ClusterMatrix.h,0.0,1.0,0.0,0.0,30.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,40.0,0.0,16.0,13.0,6.0,12.0,4.0,10.0,12.0,19.0,13.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.75,7.0,7.0,7.0,7.0,0.0
590,Action_GIST.h,0.0,1.0,0.0,10.0,105.0,58.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,124.0,10.0,90.0,87.0,1.0,55.0,3.0,12.0,86.0,87.0,86.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.61,1.0,1.0,1.0,1.0,0.0
591,Action_Energy.cpp,0.0,50.0,2.0,15.0,460.0,33.0,13.0,12.0,15.0,3.0,52.0,0.0,47.0,2.0,0.0,9.0,506.0,15.0,425.0,34.0,370.0,33.0,26.0,9.0,250.0,367.0,29.0,0.0,338.0,65.0,65.0,77.0,15.0,4.0,0.08,116.0,104.0,131.0,28.0,0.0
592,Energy.cpp,0.0,24.0,4.0,15.0,365.0,92.0,4.0,4.0,5.0,1.0,27.0,0.0,20.0,4.0,0.0,15.0,457.0,15.0,298.0,134.0,195.0,89.0,35.0,38.0,192.0,246.0,125.0,0.0,121.0,8.0,8.0,10.0,4.0,4.0,0.30,54.0,54.0,71.0,27.0,0.0
593,ActionState.h,0.0,1.0,0.0,0.0,60.0,19.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,23.0,77.0,0.0,48.0,35.0,19.0,19.0,4.0,8.0,29.0,52.0,33.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,0.40,23.0,23.0,23.0,23.0,0.0
594,DataFileList.h,0.0,1.0,0.0,2.0,62.0,29.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,10.0,88.0,2.0,53.0,47.0,8.0,29.0,1.0,8.0,45.0,55.0,47.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.55,10.0,10.0,10.0,10.0,0.0
595,Action_Outtraj.cpp,0.0,20.0,2.0,9.0,127.0,20.0,4.0,4.0,5.0,3.0,22.0,0.0,18.0,2.0,0.0,6.0,154.0,9.0,105.0,17.0,77.0,20.0,13.0,9.0,54.0,80.0,17.0,0.0,63.0,13.0,13.0,15.0,11.0,4.0,0.19,26.0,26.0,30.0,23.0,0.0
596,Action_Outtraj.h,0.0,1.0,0.0,0.0,30.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,31.0,0.0,19.0,16.0,1.0,1.0,3.0,8.0,15.0,17.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05,2.0,2.0,2.0,2.0,0.0
597,Exec_Help.h,0.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,7.0,5.0,1.0,1.0,0.0,4.0,4.0,6.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14,2.0,2.0,2.0,2.0,0.0
598,Cmd.h,0.0,1.0,0.0,0.0,27.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,9.0,45.0,0.0,21.0,18.0,7.0,22.0,0.0,6.0,16.0,25.0,18.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,1.05,9.0,9.0,9.0,9.0,0.0
599,Action_MultiVector.h,0.0,1.0,0.0,1.0,28.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,30.0,1.0,22.0,19.0,1.0,3.0,0.0,6.0,18.0,20.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14,2.0,2.0,2.0,2.0,0.0
600,ImageRoutines.cpp,1.0,25.0,5.0,24.0,280.0,120.0,5.0,5.0,5.0,1.0,31.0,1.0,24.0,5.0,0.0,11.0,412.0,24.0,269.0,82.0,177.0,119.0,4.0,9.0,157.0,210.0,65.0,0.0,145.0,10.0,10.0,11.0,6.0,5.0,0.44,53.0,53.0,56.0,21.0,0.0
601,Action_Mask.cpp,0.0,29.0,4.0,9.0,167.0,31.0,5.0,5.0,7.0,2.0,33.0,0.0,27.0,4.0,0.0,5.0,206.0,8.0,135.0,34.0,99.0,27.0,31.0,6.0,73.0,99.0,22.0,0.0,77.0,14.0,14.0,24.0,6.0,3.0,0.20,26.0,26.0,36.0,10.0,0.0
602,Action_Mask.h,0.0,1.0,0.0,1.0,34.0,17.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,40.0,1.0,25.0,22.0,1.0,16.0,3.0,7.0,21.0,23.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.64,2.0,2.0,2.0,2.0,0.0
603,StringRoutines.cpp,0.0,11.0,0.0,25.0,261.0,52.0,3.0,3.0,3.0,2.0,11.0,0.0,9.0,0.0,1.0,22.0,324.0,25.0,211.0,44.0,150.0,51.0,30.0,23.0,140.0,196.0,42.0,1.0,153.0,11.0,11.0,13.0,11.0,4.0,0.24,56.0,56.0,67.0,45.0,0.0
607,Action_Matrix.h,0.0,1.0,0.0,5.0,72.0,20.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,83.0,5.0,57.0,53.0,1.0,19.0,4.0,12.0,52.0,53.0,52.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.33,1.0,1.0,1.0,1.0,0.0
608,Exec_DataFilter.cpp,0.0,13.0,1.0,2.0,30.0,2.0,3.0,3.0,3.0,2.0,14.0,0.0,13.0,1.0,0.0,2.0,34.0,2.0,26.0,8.0,16.0,2.0,0.0,4.0,15.0,20.0,8.0,0.0,12.0,4.0,4.0,4.0,3.0,1.0,0.08,5.0,5.0,5.0,4.0,0.0
609,Action_FilterByData.h,0.0,1.0,0.0,2.0,26.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,30.0,2.0,21.0,18.0,2.0,2.0,0.0,5.0,17.0,20.0,18.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.10,3.0,3.0,3.0,3.0,0.0
610,SimplexMin.cpp,5.0,36.0,11.0,28.0,182.0,70.0,9.0,9.0,9.0,1.0,50.0,5.0,36.0,11.0,0.0,5.0,273.0,28.0,180.0,50.0,133.0,70.0,0.0,2.0,136.0,179.0,47.0,0.0,132.0,23.0,23.0,23.0,5.0,7.0,0.39,43.0,43.0,43.0,9.0,0.0
611,Exec_CompareTop.h,0.0,1.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,15.0,0.0,10.0,7.0,1.0,1.0,0.0,4.0,6.0,8.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.10,2.0,2.0,2.0,2.0,0.0
612,ImageTypes.h,0.0,5.0,1.0,0.0,13.0,4.0,3.0,3.0,3.0,3.0,5.0,0.0,5.0,1.0,0.0,1.0,16.0,0.0,9.0,5.0,3.0,4.0,0.0,4.0,5.0,9.0,4.0,0.0,5.0,3.0,3.0,3.0,3.0,1.0,0.44,3.0,3.0,3.0,3.0,0.0
613,Analysis_State.cpp,2.0,44.0,4.0,11.0,178.0,18.0,11.0,11.0,12.0,5.0,49.0,2.0,44.0,4.0,0.0,4.0,203.0,11.0,175.0,35.0,145.0,18.0,0.0,3.0,110.0,153.0,32.0,0.0,121.0,25.0,25.0,28.0,10.0,5.0,0.10,43.0,43.0,46.0,22.0,0.0
614,Cpptraj.cpp,0.0,41.0,5.0,11.0,475.0,62.0,10.0,10.0,12.0,7.0,46.0,0.0,33.0,4.0,0.0,11.0,540.0,11.0,363.0,57.0,284.0,57.0,50.0,71.0,192.0,303.0,55.0,0.0,248.0,61.0,61.0,79.0,60.0,5.0,0.16,111.0,111.0,133.0,84.0,0.0
615,ReadLine.h,0.0,1.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,17.0,0.0,12.0,9.0,3.0,1.0,0.0,4.0,9.0,12.0,9.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.08,3.0,3.0,3.0,3.0,0.0
617,ViewRst.cpp,1.0,15.0,1.0,9.0,80.0,8.0,4.0,4.0,4.0,3.0,16.0,1.0,15.0,1.0,0.0,5.0,96.0,9.0,76.0,16.0,53.0,8.0,0.0,4.0,47.0,70.0,16.0,0.0,54.0,8.0,8.0,8.0,8.0,2.0,0.11,22.0,21.0,22.0,16.0,0.0
618,DataIO_CharmmRepLog.h,0.0,1.0,0.0,1.0,19.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,21.0,1.0,15.0,12.0,3.0,3.0,0.0,4.0,12.0,15.0,12.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.20,3.0,3.0,3.0,3.0,0.0
619,Analysis_Modes.cpp,1.0,45.0,5.0,25.0,602.0,90.0,10.0,10.0,12.0,5.0,50.0,1.0,45.0,5.0,0.0,13.0,704.0,25.0,598.0,165.0,473.0,90.0,0.0,4.0,381.0,513.0,141.0,0.0,372.0,63.0,63.0,76.0,39.0,5.0,0.15,131.0,126.0,156.0,66.0,0.0
620,Residue.cpp,0.0,31.0,9.0,2.0,64.0,18.0,28.0,19.0,30.0,18.0,36.0,0.0,31.0,9.0,0.0,2.0,76.0,2.0,62.0,2.0,57.0,18.0,0.0,2.0,56.0,113.0,2.0,0.0,111.0,35.0,35.0,39.0,35.0,1.0,0.29,56.0,37.0,60.0,36.0,0.0
621,Action_DistRmsd.h,0.0,1.0,0.0,1.0,20.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,22.0,1.0,15.0,12.0,1.0,4.0,0.0,5.0,11.0,13.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.27,2.0,2.0,2.0,2.0,0.0
622,DataSet_Cmatrix_NOMEM.cpp,0.0,6.0,0.0,3.0,20.0,1.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,0.0,3.0,23.0,3.0,18.0,5.0,11.0,1.0,0.0,2.0,8.0,14.0,5.0,0.0,9.0,2.0,2.0,3.0,1.0,1.0,0.06,6.0,6.0,7.0,3.0,0.0
623,Exec_PermuteDihedrals.cpp,2.0,72.0,18.0,15.0,439.0,121.0,15.0,15.0,16.0,7.0,90.0,2.0,67.0,18.0,0.0,6.0,565.0,15.0,400.0,86.0,310.0,119.0,20.0,21.0,238.0,330.0,69.0,0.0,261.0,44.0,43.0,48.0,18.0,7.0,0.30,91.0,90.0,96.0,44.0,0.0
625,Action_GIST.cpp,4.0,87.0,15.0,63.0,1063.0,195.0,11.0,11.0,15.0,2.0,102.0,4.0,82.0,14.0,0.0,12.0,1278.0,63.0,985.0,336.0,797.0,188.0,56.0,34.0,718.0,856.0,290.0,0.0,566.0,30.0,30.0,50.0,13.0,8.0,0.19,137.0,137.0,183.0,31.0,0.0
626,Exec_Analyze.cpp,0.0,13.0,1.0,2.0,29.0,3.0,3.0,3.0,3.0,2.0,14.0,0.0,13.0,1.0,0.0,2.0,34.0,2.0,26.0,4.0,20.0,3.0,0.0,3.0,12.0,17.0,4.0,0.0,13.0,4.0,4.0,4.0,3.0,1.0,0.12,5.0,5.0,5.0,4.0,0.0
627,Exec_Analyze.h,0.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,7.0,5.0,1.0,1.0,0.0,4.0,4.0,6.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14,2.0,2.0,2.0,2.0,0.0
628,Analysis_Matrix.cpp,3.0,35.0,5.0,19.0,179.0,28.0,9.0,9.0,10.0,4.0,42.0,3.0,34.0,5.0,0.0,5.0,222.0,19.0,171.0,31.0,132.0,28.0,2.0,6.0,104.0,149.0,20.0,0.0,129.0,22.0,22.0,25.0,13.0,2.0,0.16,45.0,45.0,48.0,24.0,0.0
