index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
0,Action_Bounds.h,0.0,1.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,23.0,0.0,18.0,15.0,1.0,1.0,0.0,4.0,14.0,15.0,14.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06,1.0,1.0,1.0,1.0,0.0
1,Action.h,0.0,1.0,0.0,0.0,19.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,41.0,0.0,10.0,8.0,4.0,22.0,0.0,9.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.20,1.0,1.0,1.0,1.0,0.0
2,version.c,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00,0.0,0.0,0.0,0.0,0.0
3,AtomMap.h,0.0,1.0,1.0,3.0,26.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,30.0,3.0,21.0,18.0,1.0,2.0,0.0,5.0,18.0,19.0,18.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.10,1.0,1.0,1.0,1.0,0.0
4,MapAtom.h,0.0,1.0,0.0,2.0,40.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,19.0,43.0,2.0,36.0,33.0,19.0,9.0,0.0,4.0,34.0,53.0,33.0,0.0,20.0,1.0,1.0,1.0,1.0,0.0,0.25,19.0,19.0,19.0,19.0,0.0
5,Topology.h,0.0,1.0,0.0,6.0,195.0,41.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,63.0,231.0,6.0,184.0,171.0,66.0,41.0,0.0,11.0,171.0,236.0,170.0,0.0,66.0,2.0,2.0,2.0,1.0,1.0,0.22,65.0,65.0,65.0,63.0,0.0
6,FileIO_Std.h,0.0,1.0,0.0,0.0,24.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,26.0,0.0,19.0,16.0,3.0,4.0,0.0,5.0,16.0,19.0,16.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.21,3.0,3.0,3.0,3.0,0.0
8,FileIO.h,0.0,1.0,0.0,0.0,19.0,26.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,44.0,0.0,15.0,13.0,11.0,26.0,0.0,4.0,12.0,13.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.73,1.0,1.0,1.0,1.0,0.0
9,ProgressBar.h,0.0,1.0,0.0,0.0,30.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,32.0,0.0,27.0,21.0,2.0,2.0,0.0,3.0,19.0,24.0,21.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,0.07,5.0,5.0,5.0,4.0,0.0
10,DataIO_Xplor.h,0.0,1.0,0.0,0.0,19.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,20.0,0.0,15.0,12.0,5.0,2.0,0.0,4.0,11.0,17.0,12.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.13,6.0,6.0,6.0,6.0,0.0
11,DataIO.h,0.0,1.0,0.0,0.0,32.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,42.0,0.0,25.0,21.0,8.0,15.0,0.0,7.0,17.0,22.0,20.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.60,5.0,5.0,5.0,5.0,0.0
12,Action_SetVelocity.h,0.0,1.0,0.0,1.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,23.0,1.0,16.0,13.0,1.0,1.0,0.0,5.0,11.0,13.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06,2.0,2.0,2.0,2.0,0.0
13,Random.h,0.0,1.0,0.0,0.0,23.0,36.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,59.0,0.0,20.0,16.0,1.0,36.0,0.0,3.0,16.0,17.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.80,1.0,1.0,1.0,1.0,0.0
14,Action_Molsurf.cpp,2.0,19.0,2.0,25.0,158.0,33.0,5.0,5.0,5.0,1.0,24.0,2.0,19.0,2.0,0.0,8.0,213.0,25.0,155.0,47.0,130.0,33.0,0.0,3.0,115.0,154.0,37.0,0.0,117.0,20.0,20.0,20.0,6.0,1.0,0.21,39.0,39.0,39.0,13.0,0.0
16,Action_Molsurf.h,0.0,1.0,0.0,4.0,44.0,24.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,70.0,4.0,39.0,36.0,1.0,24.0,0.0,5.0,34.0,37.0,36.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.62,2.0,2.0,2.0,2.0,0.0
17,CpptrajStdio.h,0.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,6.0,6.0,0.0,11.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.0,0.0
18,molsurf.h,0.0,0.0,0.0,20.0,168.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,20.0,145.0,145.0,0.0,71.0,0.0,23.0,117.0,117.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0
19,FileIO_Bzip2.h,0.0,0.0,0.0,1.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
21,Action_Strip.cpp,2.0,10.0,2.0,19.0,75.0,26.0,3.0,3.0,3.0,1.0,14.0,2.0,10.0,2.0,0.0,7.0,120.0,19.0,72.0,15.0,46.0,26.0,0.0,3.0,36.0,55.0,10.0,0.0,45.0,9.0,9.0,9.0,5.0,2.0,0.36,19.0,19.0,19.0,11.0,0.0
22,Action_Strip.h,0.0,1.0,0.0,2.0,35.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,8.0,41.0,2.0,31.0,25.0,5.0,4.0,0.0,4.0,20.0,28.0,23.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.13,8.0,8.0,8.0,8.0,0.0
23,ParmFile.h,0.0,2.0,0.0,0.0,28.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,6.0,30.0,0.0,23.0,16.0,5.0,3.0,0.0,5.0,14.0,20.0,15.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.13,6.0,6.0,6.0,6.0,0.0
24,Analysis_Hist.cpp,3.0,41.0,6.0,49.0,544.0,132.0,11.0,10.0,11.0,3.0,50.0,3.0,41.0,6.0,0.0,13.0,712.0,49.0,534.0,100.0,420.0,132.0,0.0,10.0,332.0,471.0,77.0,3.0,391.0,31.0,29.0,33.0,11.0,5.0,0.25,137.0,132.0,144.0,45.0,0.0
26,Analysis_Hist.h,0.0,1.0,0.0,3.0,52.0,20.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,58.0,3.0,46.0,43.0,1.0,20.0,0.0,6.0,41.0,42.0,41.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.43,1.0,1.0,1.0,1.0,0.0
27,StringRoutines.h,0.0,0.0,0.0,3.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,18.0,18.0,0.0,9.0,0.0,5.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50,0.0,0.0,0.0,0.0,0.0
28,Trajout.h,0.0,3.0,0.0,1.0,45.0,9.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,48.0,1.0,39.0,30.0,4.0,9.0,0.0,6.0,26.0,29.0,25.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.23,4.0,4.0,4.0,4.0,0.0
29,Constants.h,0.0,0.0,0.0,0.0,21.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,18.0,18.0,16.0,32.0,0.0,3.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.0,0.0,0.0,0.0
30,DataSet_double.h,0.0,1.0,0.0,0.0,37.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,17.0,46.0,0.0,32.0,29.0,16.0,9.0,0.0,5.0,29.0,46.0,28.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,0.28,17.0,17.0,17.0,17.0,0.0
31,DataSet_MatrixDbl.h,0.0,1.0,0.0,0.0,45.0,19.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,26.0,59.0,0.0,39.0,36.0,25.0,19.0,0.0,6.0,39.0,66.0,37.0,0.0,29.0,1.0,1.0,1.0,1.0,0.0,0.49,26.0,26.0,26.0,26.0,0.0
32,DataSet_GridFlt.h,0.0,2.0,0.0,0.0,50.0,13.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,21.0,63.0,0.0,45.0,30.0,24.0,13.0,0.0,5.0,31.0,54.0,30.0,0.0,24.0,2.0,2.0,2.0,1.0,1.0,0.29,23.0,23.0,23.0,21.0,0.0
33,ReferenceFrame.cpp,0.0,14.0,3.0,6.0,89.0,24.0,4.0,4.0,4.0,2.0,18.0,0.0,14.0,3.0,0.0,6.0,118.0,6.0,86.0,14.0,61.0,24.0,0.0,3.0,52.0,74.0,13.0,0.0,61.0,11.0,11.0,12.0,7.0,2.0,0.28,22.0,22.0,25.0,14.0,0.0
34,ReferenceFrame.h,0.0,1.0,0.0,0.0,29.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,8.0,29.0,0.0,24.0,21.0,6.0,6.0,0.0,5.0,19.0,27.0,21.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.25,8.0,8.0,8.0,8.0,0.0
35,Trajin_Single.h,0.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,17.0,14.0,0.0,6.0,0.0,4.0,14.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0
36,Cluster_HierAgglo.cpp,0.0,21.0,4.0,18.0,266.0,68.0,5.0,5.0,6.0,2.0,25.0,0.0,18.0,3.0,0.0,12.0,347.0,18.0,223.0,52.0,150.0,63.0,31.0,20.0,132.0,198.0,46.0,2.0,150.0,14.0,12.0,14.0,8.0,4.0,0.28,65.0,63.0,66.0,28.0,0.0
38,Cluster_HierAgglo.h,0.0,0.0,0.0,1.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,20.0,17.0,0.0,4.0,0.0,4.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20,0.0,0.0,0.0,0.0,0.0
40,Traj_Mol2File.cpp,0.0,15.0,2.0,12.0,152.0,40.0,5.0,5.0,5.0,2.0,18.0,0.0,15.0,2.0,0.0,10.0,203.0,12.0,150.0,31.0,107.0,40.0,0.0,2.0,86.0,133.0,25.0,0.0,108.0,12.0,12.0,15.0,8.0,2.0,0.27,47.0,47.0,50.0,29.0,0.0
41,Traj_Mol2File.h,0.0,1.0,0.0,2.0,28.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,38.0,2.0,23.0,20.0,3.0,8.0,0.0,5.0,20.0,23.0,20.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.35,3.0,3.0,3.0,3.0,0.0
42,Range.h,0.0,1.0,0.0,3.0,29.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,39.0,3.0,24.0,21.0,5.0,7.0,0.0,5.0,21.0,26.0,21.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.29,5.0,5.0,5.0,5.0,0.0
45,Analysis_Modes.h,0.0,1.0,0.0,6.0,45.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,51.0,6.0,39.0,36.0,1.0,2.0,0.0,6.0,36.0,37.0,36.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05,1.0,1.0,1.0,1.0,0.0
46,Analysis.h,0.0,1.0,0.0,0.0,15.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,23.0,0.0,7.0,5.0,2.0,8.0,0.0,8.0,4.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.14,1.0,1.0,1.0,1.0,0.0
47,DataSet_Modes.h,0.0,1.0,0.0,4.0,54.0,20.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,20.0,62.0,4.0,48.0,45.0,19.0,20.0,0.0,6.0,44.0,64.0,45.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,0.42,20.0,20.0,20.0,20.0,0.0
48,Action_Unwrap.cpp,1.0,18.0,2.0,12.0,93.0,14.0,4.0,4.0,4.0,1.0,21.0,1.0,18.0,2.0,0.0,5.0,119.0,12.0,90.0,13.0,65.0,14.0,0.0,3.0,41.0,63.0,7.0,0.0,56.0,10.0,10.0,10.0,5.0,2.0,0.16,22.0,22.0,22.0,9.0,0.0
49,Action_Unwrap.h,0.0,1.0,0.0,1.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,25.0,1.0,19.0,16.0,1.0,0.0,0.0,5.0,14.0,16.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,2.0,2.0,2.0,2.0,0.0
50,ImageRoutines.h,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,14.0,14.0,0.0,0.0,0.0,5.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
51,Action_Dipole.cpp,3.0,23.0,7.0,21.0,145.0,50.0,5.0,5.0,5.0,2.0,32.0,3.0,23.0,7.0,0.0,6.0,211.0,21.0,140.0,33.0,100.0,50.0,0.0,5.0,88.0,120.0,27.0,0.0,93.0,9.0,9.0,9.0,5.0,4.0,0.36,32.0,32.0,32.0,16.0,0.0
53,Action_Dipole.h,0.0,1.0,0.0,1.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,26.0,1.0,19.0,16.0,1.0,0.0,0.0,6.0,15.0,17.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,1.0,1.0,1.0,1.0,0.0
54,Analysis_Statistics.h,0.0,1.0,0.0,4.0,34.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,39.0,4.0,26.0,23.0,1.0,1.0,0.0,8.0,23.0,24.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04,1.0,1.0,1.0,1.0,0.0
55,Array1D.h,0.0,1.0,0.0,0.0,30.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,8.0,32.0,0.0,24.0,21.0,7.0,2.0,0.0,6.0,20.0,28.0,21.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.08,8.0,8.0,8.0,8.0,0.0
56,DataSet_integer.h,0.0,1.0,0.0,0.0,32.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,13.0,39.0,0.0,27.0,21.0,13.0,7.0,0.0,5.0,21.0,34.0,20.0,0.0,14.0,2.0,2.0,2.0,1.0,1.0,0.26,14.0,14.0,14.0,13.0,0.0
57,DataSet_float.h,0.0,1.0,0.0,0.0,24.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,29.0,0.0,19.0,16.0,9.0,5.0,0.0,5.0,15.0,25.0,16.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.26,10.0,10.0,10.0,10.0,0.0
58,DataSet_string.h,0.0,1.0,0.0,0.0,24.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,9.0,29.0,0.0,18.0,15.0,8.0,5.0,0.0,6.0,14.0,23.0,15.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.28,9.0,9.0,9.0,9.0,0.0
59,Parm_PDB.cpp,0.0,8.0,1.0,5.0,33.0,5.0,2.0,2.0,3.0,2.0,9.0,0.0,8.0,1.0,0.0,4.0,43.0,5.0,30.0,9.0,17.0,5.0,0.0,3.0,17.0,26.0,9.0,0.0,17.0,6.0,6.0,7.0,6.0,3.0,0.17,9.0,9.0,10.0,9.0,0.0
60,Parm_PDB.h,0.0,1.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,18.0,0.0,14.0,11.0,3.0,1.0,0.0,4.0,9.0,14.0,11.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.07,5.0,5.0,5.0,5.0,0.0
61,PDBfile.h,0.0,1.0,0.0,2.0,35.0,19.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,56.0,2.0,30.0,27.0,1.0,19.0,0.0,5.0,22.0,25.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.63,2.0,2.0,2.0,2.0,0.0
62,Traj_AmberRestart.cpp,1.0,21.0,4.0,19.0,249.0,73.0,6.0,6.0,6.0,3.0,25.0,1.0,21.0,4.0,0.0,12.0,338.0,19.0,246.0,32.0,184.0,73.0,0.0,3.0,134.0,203.0,21.0,1.0,181.0,19.0,19.0,19.0,14.0,3.0,0.30,69.0,69.0,72.0,45.0,0.0
63,Traj_AmberRestart.h,0.0,1.0,0.0,2.0,34.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,39.0,2.0,29.0,26.0,2.0,13.0,0.0,5.0,26.0,28.0,26.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.45,2.0,2.0,2.0,2.0,0.0
64,posixstat.h,0.0,0.0,0.0,24.0,87.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,20.0,0.0,0.0,0.0,40.0,42.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
67,Action_Rmsd.cpp,2.0,39.0,7.0,20.0,275.0,69.0,9.0,9.0,10.0,4.0,47.0,2.0,39.0,7.0,0.0,7.0,361.0,20.0,271.0,47.0,208.0,69.0,0.0,4.0,146.0,209.0,32.0,0.0,177.0,20.0,20.0,22.0,15.0,4.0,0.25,63.0,63.0,69.0,28.0,0.0
68,Action_Rmsd.h,0.0,1.0,0.0,1.0,49.0,30.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,56.0,1.0,42.0,38.0,1.0,30.0,0.0,7.0,37.0,38.0,37.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.71,1.0,1.0,1.0,1.0,0.0
69,DataSet_Mesh.h,0.0,1.0,0.0,1.0,42.0,16.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,12.0,58.0,1.0,37.0,31.0,11.0,16.0,0.0,5.0,30.0,42.0,31.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.43,12.0,12.0,12.0,12.0,0.0
70,Action_SymmetricRmsd.h,0.0,1.0,0.0,1.0,26.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,28.0,1.0,20.0,17.0,1.0,9.0,0.0,6.0,15.0,17.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.45,2.0,2.0,2.0,2.0,0.0
71,ReferenceAction.h,0.0,3.0,0.0,2.0,49.0,16.0,2.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,8.0,60.0,2.0,44.0,24.0,17.0,16.0,0.0,5.0,28.0,39.0,22.0,0.0,17.0,4.0,4.0,4.0,1.0,2.0,0.36,12.0,12.0,12.0,8.0,0.0
72,SymmetricRmsdCalc.h,0.0,1.0,0.0,2.0,34.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,42.0,2.0,28.0,25.0,5.0,13.0,0.0,6.0,25.0,30.0,25.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.46,5.0,5.0,5.0,5.0,0.0
73,Action_Surf.h,0.0,1.0,0.0,2.0,33.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,47.0,2.0,29.0,25.0,1.0,12.0,0.0,4.0,23.0,25.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.41,2.0,2.0,2.0,2.0,0.0
74,Action_CreateCrd.cpp,0.0,8.0,1.0,6.0,42.0,7.0,2.0,2.0,2.0,1.0,10.0,0.0,8.0,1.0,0.0,5.0,55.0,6.0,40.0,9.0,26.0,7.0,0.0,2.0,16.0,26.0,7.0,0.0,19.0,4.0,4.0,4.0,3.0,1.0,0.17,10.0,10.0,11.0,7.0,0.0
75,Action_CreateCrd.h,0.0,1.0,0.0,1.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,20.0,1.0,14.0,11.0,1.0,0.0,0.0,5.0,9.0,11.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00,2.0,2.0,2.0,2.0,0.0
76,ArgList.h,0.0,1.0,0.0,0.0,51.0,48.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,99.0,0.0,46.0,43.0,6.0,48.0,0.0,5.0,42.0,49.0,43.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,1.04,7.0,7.0,7.0,7.0,0.0
78,Action_NAstruct.cpp,2.0,46.0,10.0,62.0,895.0,264.0,6.0,6.0,6.0,2.0,58.0,2.0,35.0,10.0,0.0,19.0,1206.0,62.0,671.0,199.0,545.0,251.0,150.0,88.0,452.0,566.0,177.0,0.0,389.0,26.0,26.0,26.0,14.0,4.0,0.37,113.0,112.0,123.0,50.0,0.0
79,Action_NAstruct.h,0.0,1.0,0.0,5.0,78.0,33.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,104.0,5.0,66.0,63.0,1.0,32.0,2.0,11.0,62.0,63.0,62.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.48,1.0,1.0,1.0,1.0,0.0
80,DistRoutines.h,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,9.0,9.0,0.0,5.0,0.0,4.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0
