index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
832,colvarbias_meta.cpp,11.0,68.0,6.0,270.0,1311.0,137.0,15.0,15.0,16.0,3.0,86.0,11.0,68.0,6.0,0.0,19.0,1716.0,270.0,1292.0,151.0,1044.0,137.0,4.0,19.0,652.0,902.0,122.0,3.0,777.0,56.0,55.0,58.0,12.0,5.0,0.11,281.0,276.0,312.0,59.0,0.0
834,colvar.h,0.0,5.0,0.0,117.0,221.0,243.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,10.0,581.0,117.0,212.0,168.0,17.0,243.0,0.0,9.0,136.0,147.0,132.0,0.0,15.0,3.0,3.0,3.0,3.0,2.0,1.15,13.0,13.0,13.0,12.0,0.0
835,colvarbias_meta.h,0.0,6.0,0.0,99.0,200.0,126.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,17.0,425.0,99.0,191.0,124.0,34.0,126.0,0.0,9.0,93.0,117.0,87.0,0.0,30.0,3.0,3.0,3.0,1.0,1.0,0.66,24.0,24.0,25.0,17.0,0.0
836,colvartypes.h,0.0,5.0,0.0,194.0,711.0,193.0,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,6.0,120.0,1098.0,194.0,704.0,269.0,312.0,193.0,0.0,7.0,304.0,461.0,197.0,0.0,264.0,5.0,5.0,5.0,3.0,2.0,0.27,167.0,161.0,171.0,122.0,0.0
837,dump_atom_mpiio.h,0.0,0.0,0.0,20.0,44.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,18.0,30.0,27.0,0.0,31.0,6.0,10.0,25.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0
838,dump_atom.h,0.0,0.0,0.0,17.0,48.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86.0,15.0,40.0,37.0,0.0,28.0,3.0,7.0,35.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
839,FE_Mesh.cpp,2.0,23.0,4.0,253.0,2231.0,576.0,5.0,5.0,6.0,1.0,29.0,2.0,23.0,4.0,0.0,94.0,3038.0,253.0,2219.0,767.0,1375.0,576.0,0.0,12.0,1453.0,1960.0,643.0,0.0,1317.0,34.0,34.0,54.0,10.0,6.0,0.26,503.0,503.0,594.0,148.0,0.0
840,FE_Element.h,0.0,1.0,0.0,86.0,143.0,130.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,11.0,357.0,86.0,135.0,124.0,13.0,130.0,0.0,8.0,69.0,81.0,70.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.96,11.0,11.0,11.0,11.0,0.0
841,FE_Mesh.h,0.0,3.0,0.0,162.0,377.0,172.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,4.0,35.0,704.0,162.0,359.0,315.0,65.0,172.0,0.0,18.0,214.0,253.0,203.0,0.0,50.0,3.0,3.0,3.0,3.0,2.0,0.48,42.0,42.0,42.0,37.0,0.0
842,OutputManager.h,0.0,4.0,0.0,23.0,85.0,37.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,8.0,145.0,23.0,77.0,53.0,24.0,37.0,0.0,8.0,56.0,72.0,50.0,0.0,22.0,5.0,5.0,7.0,5.0,1.0,0.48,14.0,14.0,19.0,12.0,0.0
844,pair_lj_gromacs_coul_gromacs_omp.cpp,6.0,37.0,1.0,33.0,157.0,20.0,6.0,6.0,7.0,1.0,43.0,6.0,36.0,1.0,0.0,4.0,209.0,33.0,146.0,27.0,105.0,20.0,1.0,11.0,102.0,127.0,25.0,0.0,102.0,15.0,15.0,18.0,1.0,6.0,0.14,24.0,24.0,28.0,4.0,0.0
845,pair_lj_gromacs_coul_gromacs_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
846,pair_sph_idealgas.cpp,4.0,19.0,2.0,53.0,165.0,44.0,4.0,4.0,4.0,1.0,25.0,4.0,19.0,2.0,0.0,8.0,260.0,53.0,155.0,35.0,120.0,44.0,0.0,10.0,114.0,143.0,34.0,0.0,109.0,11.0,11.0,13.0,1.0,4.0,0.28,29.0,29.0,31.0,8.0,0.0
847,pair_sph_idealgas.h,0.0,0.0,0.0,11.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,9.0,15.0,12.0,0.0,12.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
848,pair_peri_lps.cpp,7.0,27.0,3.0,133.0,426.0,95.0,6.0,6.0,6.0,1.0,37.0,7.0,27.0,3.0,0.0,15.0,653.0,133.0,408.0,85.0,319.0,95.0,0.0,18.0,325.0,409.0,83.0,0.0,326.0,33.0,33.0,37.0,5.0,4.0,0.23,87.0,87.0,95.0,23.0,0.0
849,pair_peri_lps.h,0.0,1.0,0.0,15.0,40.0,52.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,107.0,13.0,32.0,29.0,0.0,52.0,3.0,7.0,25.0,28.0,28.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.62,2.0,2.0,2.0,2.0,0.0
850,fix_peri_neigh.h,0.0,0.0,0.0,15.0,57.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,13.0,49.0,46.0,0.0,33.0,3.0,7.0,44.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0
851,files.h,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,citeme.cpp,2.0,10.0,0.0,15.0,41.0,19.0,4.0,4.0,4.0,1.0,12.0,2.0,10.0,0.0,0.0,3.0,75.0,15.0,37.0,10.0,25.0,19.0,0.0,4.0,20.0,32.0,6.0,0.0,26.0,5.0,5.0,6.0,3.0,2.0,0.51,11.0,11.0,12.0,5.0,0.0
854,abf_integrate.cpp,14.0,88.0,6.0,50.0,274.0,24.0,17.0,16.0,20.0,5.0,107.0,14.0,88.0,6.0,0.0,3.0,343.0,50.0,267.0,45.0,197.0,24.0,0.0,7.0,183.0,232.0,43.0,0.0,189.0,21.0,21.0,27.0,14.0,6.0,0.09,51.0,47.0,61.0,16.0,0.0
855,abf_data.h,0.0,13.0,1.0,19.0,55.0,20.0,4.0,4.0,4.0,3.0,14.0,0.0,13.0,1.0,1.0,2.0,94.0,19.0,52.0,25.0,16.0,20.0,0.0,3.0,33.0,39.0,24.0,0.0,15.0,6.0,6.0,6.0,6.0,2.0,0.38,7.0,7.0,7.0,7.0,0.0
856,fix_nve_asphere.cpp,5.0,19.0,2.0,30.0,90.0,28.0,4.0,4.0,4.0,1.0,26.0,5.0,19.0,2.0,0.0,4.0,147.0,30.0,78.0,32.0,59.0,28.0,0.0,12.0,63.0,79.0,33.0,0.0,46.0,5.0,5.0,5.0,1.0,3.0,0.36,14.0,14.0,14.0,4.0,0.0
857,pair_lj_class2_coul_long_cuda_cu.h,0.0,0.0,0.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
858,pair_lj_cut_coul_cut.cpp,3.0,20.0,0.0,76.0,341.0,54.0,5.0,5.0,5.0,1.0,23.0,3.0,20.0,0.0,0.0,16.0,471.0,76.0,328.0,64.0,244.0,54.0,0.0,13.0,243.0,315.0,62.0,0.0,253.0,13.0,13.0,15.0,4.0,5.0,0.16,72.0,72.0,76.0,19.0,0.0
859,ParDiagonalMatrix.h,0.0,2.0,0.0,9.0,25.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,38.0,9.0,17.0,14.0,1.0,5.0,0.0,8.0,4.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.29,3.0,3.0,3.0,3.0,0.0
860,pair_lj_cut_gpu.h,0.0,0.0,0.0,11.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,9.0,16.0,13.0,0.0,24.0,3.0,7.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
861,compute_ke_atom_eff.h,0.0,0.0,0.0,11.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,9.0,13.0,10.0,0.0,12.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0
862,KernelFunction.h,0.0,1.0,0.0,42.0,120.0,96.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,11.0,20.0,255.0,42.0,114.0,86.0,9.0,96.0,0.0,6.0,82.0,92.0,83.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.84,20.0,20.0,20.0,20.0,0.0
863,pair_lj_cut_coul_msm_gpu.h,0.0,0.0,0.0,11.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62.0,9.0,15.0,12.0,0.0,28.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0.0
864,pair_lj_cut_coul_msm.h,0.0,0.0,0.0,10.0,22.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79.0,8.0,14.0,11.0,0.0,47.0,3.0,7.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,0.0,0.0,0.0,0.0,0.0
865,lal_lj.h,0.0,0.0,0.0,16.0,32.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,16.0,28.0,25.0,0.0,36.0,0.0,4.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0
866,compute_improper_local.h,0.0,0.0,0.0,13.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,11.0,18.0,15.0,0.0,33.0,3.0,7.0,13.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.0,0.0
867,WeakEquationMassDiffusion.h,0.0,3.0,0.0,13.0,28.0,11.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,52.0,13.0,22.0,17.0,4.0,11.0,0.0,6.0,10.0,15.0,12.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.5,3.0,3.0,3.0,3.0,0.0
868,misc.cpp,0.0,7.0,0.0,53.0,329.0,47.0,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,0.0,45.0,428.0,53.0,325.0,82.0,200.0,47.0,1.0,3.0,168.0,252.0,80.0,0.0,172.0,6.0,6.0,7.0,5.0,4.0,0.14,84.0,84.0,89.0,61.0,0.0
869,misc.h,0.0,0.0,0.0,18.0,68.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,165.0,18.0,56.0,52.0,0.0,79.0,0.0,12.0,50.0,52.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0
870,WriteDataFile.c,68.0,387.0,13.0,72.0,390.0,16.0,113.0,113.0,113.0,1.0,468.0,68.0,387.0,13.0,0.0,1.0,478.0,72.0,387.0,5.0,337.0,16.0,0.0,3.0,265.0,378.0,5.0,0.0,373.0,113.0,113.0,113.0,1.0,4.0,0.04,113.0,113.0,113.0,1.0,0.0
871,pair_buck_coul_cut_gpu.h,0.0,0.0,0.0,11.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,9.0,15.0,12.0,0.0,24.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0
872,pair_buck_coul_cut.h,0.0,0.0,0.0,12.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,10.0,26.0,23.0,0.0,34.0,3.0,7.0,21.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0
873,verlet.cpp,9.0,30.0,4.0,78.0,230.0,63.0,11.0,11.0,11.0,1.0,43.0,9.0,30.0,4.0,0.0,7.0,371.0,78.0,208.0,21.0,165.0,63.0,0.0,22.0,151.0,229.0,21.0,0.0,208.0,24.0,24.0,25.0,1.0,4.0,0.3,77.0,77.0,80.0,7.0,0.0
874,verlet.h,0.0,1.0,0.0,12.0,24.0,21.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,56.0,10.0,16.0,13.0,0.0,21.0,3.0,7.0,10.0,12.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.31,1.0,1.0,1.0,1.0,0.0
875,pair_lubricateU.h,0.0,0.0,0.0,15.0,54.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,114.0,13.0,46.0,43.0,0.0,45.0,3.0,7.0,41.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0
876,matrixfun.h,0.0,0.0,0.0,19.0,30.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,19.0,26.0,26.0,0.0,33.0,0.0,4.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0
877,matrices.h,0.0,0.0,0.0,13.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,13.0,0.0,0.0,0.0,16.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,fix_omp.cpp,4.0,28.0,3.0,55.0,252.0,45.0,10.0,10.0,11.0,1.0,34.0,4.0,21.0,3.0,0.0,8.0,351.0,55.0,166.0,41.0,117.0,45.0,20.0,71.0,146.0,221.0,44.0,11.0,166.0,50.0,50.0,57.0,1.0,4.0,0.27,76.0,76.0,84.0,8.0,0.0
879,bond_hybrid.h,0.0,0.0,0.0,15.0,35.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,13.0,26.0,23.0,0.0,54.0,3.0,8.0,21.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0
883,pair_born.h,0.0,0.0,0.0,13.0,33.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,11.0,25.0,22.0,0.0,30.0,3.0,7.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0
884,pair_born_gpu.h,0.0,0.0,0.0,11.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,9.0,16.0,13.0,0.0,24.0,3.0,7.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
885,WeakEquationChargeDiffusion.h,0.0,3.0,0.0,10.0,22.0,9.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,41.0,10.0,16.0,11.0,2.0,9.0,0.0,6.0,7.0,11.0,9.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.56,2.0,2.0,2.0,2.0,0.0
886,atom_vec_kokkos.cpp,0.0,4.0,0.0,4.0,6.0,13.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,23.0,4.0,5.0,2.0,1.0,13.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.6,1.0,1.0,1.0,1.0,0.0
887,fix_ave_atom.h,0.0,0.0,0.0,13.0,34.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,126.0,11.0,25.0,22.0,0.0,79.0,3.0,8.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.0
888,fix_rigid_npt_small.h,0.0,1.0,0.0,11.0,15.0,39.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,65.0,9.0,7.0,5.0,0.0,39.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.57,1.0,1.0,1.0,1.0,0.0
889,fix_rigid_nh_small.h,0.0,8.0,0.0,20.0,71.0,127.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,195.0,20.0,67.0,58.0,4.0,127.0,0.0,4.0,58.0,60.0,57.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.9,1.0,1.0,1.0,1.0,0.0
890,compute_temp_sphere.cpp,4.0,25.0,1.0,55.0,241.0,36.0,8.0,8.0,8.0,1.0,30.0,4.0,25.0,1.0,0.0,9.0,331.0,55.0,229.0,47.0,174.0,36.0,0.0,12.0,146.0,219.0,47.0,0.0,172.0,30.0,30.0,30.0,1.0,7.0,0.16,72.0,72.0,73.0,9.0,0.0
891,compute_temp_sphere.h,0.0,0.0,0.0,13.0,28.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,11.0,20.0,17.0,0.0,43.0,3.0,7.0,15.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0
892,min_hftn.h,0.0,0.0,0.0,16.0,93.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,125.0,14.0,85.0,81.0,8.0,23.0,3.0,7.0,36.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0
893,min_cg.h,0.0,0.0,0.0,9.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,7.0,7.0,5.0,0.0,12.0,3.0,7.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.0,0.0
894,PrescribedDataManager.cpp,0.0,20.0,1.0,21.0,470.0,90.0,4.0,4.0,4.0,1.0,21.0,0.0,20.0,1.0,0.0,23.0,579.0,21.0,465.0,220.0,221.0,90.0,0.0,5.0,298.0,407.0,163.0,0.0,244.0,21.0,21.0,21.0,1.0,6.0,0.19,95.0,95.0,95.0,23.0,0.0
895,pair_tip4p_long_omp.cpp,10.0,56.0,6.0,74.0,353.0,56.0,9.0,9.0,11.0,1.0,71.0,10.0,55.0,6.0,0.0,6.0,482.0,74.0,332.0,48.0,259.0,56.0,1.0,21.0,244.0,300.0,43.0,0.0,257.0,36.0,36.0,43.0,1.0,7.0,0.17,55.0,55.0,63.0,6.0,0.0
896,pair_tip4p_long_omp.h,0.0,0.0,0.0,14.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,12.0,15.0,12.0,0.0,15.0,3.0,8.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
897,pair_hbond_dreiding_lj_omp.cpp,8.0,44.0,2.0,52.0,240.0,24.0,7.0,7.0,7.0,2.0,53.0,8.0,44.0,2.0,0.0,5.0,315.0,52.0,223.0,42.0,166.0,24.0,1.0,17.0,173.0,211.0,42.0,0.0,169.0,20.0,20.0,21.0,10.0,6.0,0.11,35.0,35.0,37.0,14.0,0.0
898,pair_hbond_dreiding_lj_omp.h,0.0,0.0,0.0,14.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,12.0,14.0,10.0,0.0,15.0,3.0,8.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0
899,ExtrinsicModelDriftDiffusion.h,0.0,0.0,0.0,53.0,81.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,187.0,53.0,73.0,67.0,1.0,54.0,0.0,8.0,59.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0
900,ExtrinsicModelTwoTemperature.h,0.0,0.0,0.0,23.0,32.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79.0,23.0,26.0,23.0,0.0,24.0,0.0,6.0,19.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0
901,SchrodingerSolver.h,0.0,1.0,0.0,43.0,132.0,35.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,3.0,204.0,43.0,124.0,109.0,9.0,35.0,0.0,8.0,62.0,67.0,64.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.28,3.0,3.0,3.0,3.0,0.0
902,fix_nh_cuda.h,0.0,0.0,0.0,21.0,93.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,126.0,21.0,88.0,85.0,0.0,37.0,0.0,5.0,83.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0
903,pair_line_lj.h,0.0,0.0,0.0,13.0,38.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,11.0,30.0,26.0,0.0,35.0,3.0,7.0,24.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0
904,pair_eam_alloy_omp.h,0.0,1.0,0.0,11.0,19.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,9.0,11.0,8.0,0.0,13.0,3.0,7.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.18,1.0,1.0,1.0,1.0,0.0
905,pair_coul_dsf_omp.cpp,5.0,28.0,1.0,31.0,129.0,18.0,4.0,4.0,5.0,1.0,33.0,5.0,27.0,1.0,0.0,4.0,177.0,31.0,110.0,26.0,74.0,18.0,1.0,19.0,79.0,98.0,25.0,0.0,73.0,8.0,8.0,9.0,1.0,4.0,0.16,17.0,17.0,19.0,4.0,0.0
906,pair_coul_dsf_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
907,pair_lj_expand_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
908,Kokkos_Atomic_Generic.hpp,0.0,4.0,0.0,49.0,218.0,116.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,0.0,30.0,383.0,49.0,214.0,116.0,54.0,116.0,0.0,4.0,72.0,105.0,55.0,0.0,50.0,2.0,2.0,2.0,1.0,1.0,0.54,34.0,34.0,34.0,30.0,0.0
909,dump_image.cpp,12.0,79.0,4.0,162.0,893.0,80.0,26.0,26.0,29.0,2.0,95.0,12.0,79.0,4.0,0.0,11.0,1135.0,162.0,870.0,110.0,737.0,80.0,0.0,23.0,684.0,962.0,109.0,2.0,851.0,108.0,108.0,128.0,10.0,5.0,0.09,289.0,289.0,317.0,28.0,0.0
910,image.h,0.0,5.0,0.0,38.0,116.0,49.0,2.0,2.0,2.0,2.0,5.0,0.0,5.0,0.0,2.0,2.0,180.0,38.0,110.0,95.0,7.0,49.0,0.0,6.0,95.0,100.0,94.0,0.0,6.0,3.0,3.0,3.0,3.0,1.0,0.45,4.0,4.0,4.0,4.0,0.0
911,molfile_plugin.h,0.0,0.0,0.0,113.0,315.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,111.0,199.0,225.0,0.0,589.0,55.0,89.0,155.0,156.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0
912,vmdplugin.h,0.0,0.0,0.0,24.0,62.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,22.0,9.0,8.0,0.0,103.0,26.0,46.0,14.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44,0.0,0.0,0.0,0.0,0.0
914,ExtrinsicModel.h,0.0,5.0,0.0,73.0,167.0,72.0,2.0,2.0,2.0,2.0,5.0,0.0,5.0,0.0,2.0,19.0,311.0,73.0,159.0,79.0,80.0,72.0,0.0,8.0,106.0,134.0,62.0,0.0,72.0,13.0,13.0,13.0,13.0,1.0,0.45,43.0,32.0,43.0,43.0,0.0
915,TransferOperator.cpp,0.0,8.0,0.0,95.0,508.0,308.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,66.0,911.0,95.0,503.0,250.0,143.0,308.0,0.0,5.0,163.0,260.0,113.0,0.0,147.0,7.0,7.0,7.0,1.0,5.0,0.61,96.0,96.0,96.0,66.0,0.0
916,ATC_Method.h,0.0,2.0,0.0,137.0,460.0,294.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,114.0,863.0,137.0,434.0,341.0,153.0,293.0,2.0,25.0,417.0,479.0,329.0,0.0,150.0,3.0,3.0,4.0,3.0,2.0,0.68,129.0,129.0,136.0,118.0,0.0
